timestamp,temperature,time_id
2026-05-29 00:19:25,40.2,22097
2026-05-29 00:20:25,40.2,22098
2026-05-29 00:21:25,40.2,22099
2026-05-29 00:22:25,40.2,22100
2026-05-29 00:23:25,40.2,22101
2026-05-29 00:24:25,40.2,22102
2026-05-29 00:25:26,40.2,22103
2026-05-29 00:26:26,40.2,22104
2026-05-29 00:27:26,40.1,22105
2026-05-29 00:28:26,40.2,22106
2026-05-29 00:29:26,40.2,22107
2026-05-29 00:30:26,40.1,22108
2026-05-29 00:31:26,40.1,22109
2026-05-29 00:32:26,40.0,22110
2026-05-29 00:33:26,40.1,22111
2026-05-29 00:34:26,40.1,22112
2026-05-29 00:35:26,40.1,22113
2026-05-29 00:36:26,40.1,22114
2026-05-29 00:37:26,40.0,22115
2026-05-29 00:38:26,40.0,22116
2026-05-29 00:39:26,40.0,22117
2026-05-29 00:40:26,40.0,22118
2026-05-29 00:41:26,39.9,22119
2026-05-29 00:42:26,40.0,22120
2026-05-29 00:43:26,40.0,22121
2026-05-29 00:44:26,40.0,22122
2026-05-29 00:45:27,40.0,22123
2026-05-29 00:46:27,40.0,22124
2026-05-29 00:47:27,39.9,22125
2026-05-29 00:48:27,39.9,22126
2026-05-29 00:49:27,39.9,22127
2026-05-29 00:50:27,39.9,22128
2026-05-29 00:51:27,39.9,22129
2026-05-29 00:52:27,39.9,22130
2026-05-29 00:53:27,39.8,22131
2026-05-29 00:54:27,39.8,22132
2026-05-29 00:55:27,39.8,22133
2026-05-29 00:56:27,39.8,22134
2026-05-29 00:57:27,39.8,22135
2026-05-29 00:58:27,39.8,22136
2026-05-29 00:59:27,39.8,22137
2026-05-29 01:00:27,39.8,22138
2026-05-29 01:01:27,39.7,22139
2026-05-29 01:02:27,39.8,22140
2026-05-29 01:03:27,39.8,22141
2026-05-29 01:04:27,39.8,22142
2026-05-29 01:05:28,39.7,22143
2026-05-29 01:06:28,39.6,22144
2026-05-29 01:07:28,39.7,22145
2026-05-29 01:08:28,39.7,22146
2026-05-29 01:09:28,39.7,22147
2026-05-29 01:10:28,39.6,22148
2026-05-29 01:11:28,39.7,22149
2026-05-29 01:12:28,39.6,22150
2026-05-29 01:13:28,39.6,22151
2026-05-29 01:14:28,39.5,22152
2026-05-29 01:15:28,39.6,22153
2026-05-29 01:16:28,39.6,22154
2026-05-29 01:17:28,39.6,22155
2026-05-29 01:18:28,39.6,22156
2026-05-29 01:19:28,39.6,22157
2026-05-29 01:20:28,39.5,22158
2026-05-29 01:21:28,39.5,22159
2026-05-29 01:22:28,39.5,22160
2026-05-29 01:23:28,39.6,22161
2026-05-29 01:24:28,39.5,22162
2026-05-29 01:25:28,39.5,22163
2026-05-29 01:26:28,39.5,22164
2026-05-29 01:27:29,39.6,22165
2026-05-29 01:28:29,39.4,22166
2026-05-29 01:29:29,39.4,22167
2026-05-29 01:30:29,39.4,22168
2026-05-29 01:31:29,39.5,22169
2026-05-29 01:32:29,39.4,22170
2026-05-29 01:33:29,39.4,22171
2026-05-29 01:34:29,39.4,22172
2026-05-29 01:35:29,39.3,22173
2026-05-29 01:36:29,39.3,22174
2026-05-29 01:37:29,39.4,22175
2026-05-29 01:38:29,39.3,22176
2026-05-29 01:39:29,39.3,22177
2026-05-29 01:40:29,39.2,22178
2026-05-29 01:41:29,39.3,22179
2026-05-29 01:42:29,39.3,22180
2026-05-29 01:43:29,39.3,22181
2026-05-29 01:44:29,39.3,22182
2026-05-29 01:45:29,39.3,22183
2026-05-29 01:46:29,39.2,22184
2026-05-29 01:47:30,39.2,22185
2026-05-29 01:48:30,39.2,22186
2026-05-29 01:49:30,39.2,22187
2026-05-29 01:50:30,39.3,22188
2026-05-29 01:51:30,39.2,22189
2026-05-29 01:52:30,39.1,22190
2026-05-29 01:53:30,39.1,22191
2026-05-29 01:54:30,39.1,22192
2026-05-29 01:55:30,39.1,22193
2026-05-29 01:56:30,39.1,22194
2026-05-29 01:57:30,39.1,22195
2026-05-29 01:58:30,39.1,22196
2026-05-29 01:59:30,39.2,22197
2026-05-29 02:00:30,39.0,22198
2026-05-29 02:01:30,39.1,22199
2026-05-29 02:02:30,39.1,22200
2026-05-29 02:03:30,39.2,22201
2026-05-29 02:04:30,39.1,22202
2026-05-29 02:05:30,39.1,22203
2026-05-29 02:06:30,39.1,22204
2026-05-29 02:07:31,39.1,22205
2026-05-29 02:08:31,39.0,22206
2026-05-29 02:09:31,39.0,22207
2026-05-29 02:10:31,38.9,22208
2026-05-29 02:11:31,39.0,22209
2026-05-29 02:12:31,39.0,22210
2026-05-29 02:13:31,39.0,22211
2026-05-29 02:14:31,38.9,22212
2026-05-29 02:15:31,38.9,22213
2026-05-29 02:16:31,38.8,22214
2026-05-29 02:17:31,38.9,22215
2026-05-29 02:18:31,39.0,22216
2026-05-29 02:19:31,38.9,22217
2026-05-29 02:20:31,39.0,22218
2026-05-29 02:21:31,38.9,22219
2026-05-29 02:22:31,38.9,22220
2026-05-29 02:23:31,38.9,22221
2026-05-29 02:24:31,38.9,22222
2026-05-29 02:25:31,38.9,22223
2026-05-29 02:26:31,38.9,22224
2026-05-29 02:27:32,38.8,22225
2026-05-29 02:28:32,38.7,22226
2026-05-29 02:29:33,38.8,22227
2026-05-29 02:30:33,38.8,22228
2026-05-29 02:31:33,38.8,22229
2026-05-29 02:32:33,38.8,22230
2026-05-29 02:33:33,38.8,22231
2026-05-29 02:34:33,38.7,22232
2026-05-29 02:35:33,38.8,22233
2026-05-29 02:36:33,38.7,22234
2026-05-29 02:37:33,38.8,22235
2026-05-29 02:38:33,38.6,22236
2026-05-29 02:39:33,38.8,22237
2026-05-29 02:40:33,38.8,22238
2026-05-29 02:41:33,38.7,22239
2026-05-29 02:42:33,38.6,22240
2026-05-29 02:43:33,38.7,22241
2026-05-29 02:44:33,38.7,22242
2026-05-29 02:45:33,38.6,22243
2026-05-29 02:46:33,38.6,22244
2026-05-29 02:47:33,38.7,22245
2026-05-29 02:48:33,38.6,22246
2026-05-29 02:49:33,38.6,22247
2026-05-29 02:50:33,38.6,22248
2026-05-29 02:51:34,38.6,22249
2026-05-29 02:52:34,38.6,22250
2026-05-29 02:53:34,38.6,22251
2026-05-29 02:54:34,38.6,22252
2026-05-29 02:55:34,38.6,22253
2026-05-29 02:56:34,38.6,22254
2026-05-29 02:57:34,38.6,22255
2026-05-29 02:58:34,38.5,22256
2026-05-29 02:59:34,38.6,22257
2026-05-29 03:00:34,38.5,22258
2026-05-29 03:01:34,38.5,22259
2026-05-29 03:02:34,38.4,22260
2026-05-29 03:03:34,38.5,22261
2026-05-29 03:04:34,38.5,22262
2026-05-29 03:05:34,38.4,22263
2026-05-29 03:06:34,38.4,22264
2026-05-29 03:07:34,38.4,22265
2026-05-29 03:08:34,38.5,22266
2026-05-29 03:09:34,38.5,22267
2026-05-29 03:10:34,38.3,22268
2026-05-29 03:11:35,38.4,22269
2026-05-29 03:12:35,38.4,22270
2026-05-29 03:13:35,38.4,22271
2026-05-29 03:14:35,38.4,22272
2026-05-29 03:15:35,38.3,22273
2026-05-29 03:16:35,38.4,22274
2026-05-29 03:17:35,38.3,22275
2026-05-29 03:18:35,38.4,22276
2026-05-29 03:19:35,38.2,22277
2026-05-29 03:20:35,38.2,22278
2026-05-29 03:21:35,38.3,22279
2026-05-29 03:22:35,38.2,22280
2026-05-29 03:23:35,38.3,22281
2026-05-29 03:24:35,38.2,22282
2026-05-29 03:25:35,38.3,22283
2026-05-29 03:26:35,38.2,22284
2026-05-29 03:27:35,38.2,22285
2026-05-29 03:28:35,38.2,22286
2026-05-29 03:29:35,38.1,22287
2026-05-29 03:30:35,38.2,22288
2026-05-29 03:31:36,38.1,22289
2026-05-29 03:32:36,38.1,22290
2026-05-29 03:33:36,38.1,22291
2026-05-29 03:34:36,38.2,22292
2026-05-29 03:35:36,38.1,22293
2026-05-29 03:36:36,38.1,22294
2026-05-29 03:37:36,38.1,22295
2026-05-29 03:38:36,38.1,22296
2026-05-29 03:39:36,38.0,22297
2026-05-29 03:40:36,38.1,22298
2026-05-29 03:41:36,38.1,22299
2026-05-29 03:42:36,38.1,22300
2026-05-29 03:43:36,38.1,22301
2026-05-29 03:44:36,38.1,22302
2026-05-29 03:45:36,38.0,22303
2026-05-29 03:46:36,38.0,22304
2026-05-29 03:47:36,38.0,22305
2026-05-29 03:48:36,38.0,22306
2026-05-29 03:49:36,38.0,22307
2026-05-29 03:50:36,38.0,22308
2026-05-29 03:51:36,38.0,22309
2026-05-29 03:52:36,37.9,22310
2026-05-29 03:53:37,37.9,22311
2026-05-29 03:54:37,37.9,22312
2026-05-29 03:55:37,37.9,22313
2026-05-29 03:56:37,37.9,22314
2026-05-29 03:57:37,38.0,22315
2026-05-29 03:58:37,37.9,22316
2026-05-29 03:59:37,37.9,22317
2026-05-29 04:00:37,37.9,22318
2026-05-29 04:01:37,37.9,22319
2026-05-29 04:02:37,37.9,22320
2026-05-29 04:03:37,37.9,22321
2026-05-29 04:04:37,37.8,22322
2026-05-29 04:05:37,37.7,22323
2026-05-29 04:06:37,37.8,22324
2026-05-29 04:07:37,37.8,22325
2026-05-29 04:08:37,37.9,22326
2026-05-29 04:09:37,37.8,22327
2026-05-29 04:10:37,37.8,22328
2026-05-29 04:11:37,37.9,22329
2026-05-29 04:12:37,37.7,22330
2026-05-29 04:13:38,37.8,22331
2026-05-29 04:14:38,37.8,22332
2026-05-29 04:15:38,37.7,22333
2026-05-29 04:16:38,37.7,22334
2026-05-29 04:17:38,37.6,22335
2026-05-29 04:18:38,37.8,22336
2026-05-29 04:19:38,37.8,22337
2026-05-29 04:20:38,37.7,22338
2026-05-29 04:21:38,37.8,22339
2026-05-29 04:22:38,37.8,22340
2026-05-29 04:23:38,37.7,22341
2026-05-29 04:24:38,37.7,22342
2026-05-29 04:25:38,37.7,22343
2026-05-29 04:26:38,37.6,22344
2026-05-29 04:27:38,37.7,22345
2026-05-29 04:28:38,37.7,22346
2026-05-29 04:29:38,37.7,22347
2026-05-29 04:30:38,37.7,22348
2026-05-29 04:31:39,37.7,22349
2026-05-29 04:32:39,37.7,22350
2026-05-29 04:33:39,37.6,22351
2026-05-29 04:34:39,37.5,22352
2026-05-29 04:35:39,37.6,22353
2026-05-29 04:36:39,37.5,22354
2026-05-29 04:37:39,37.6,22355
2026-05-29 04:38:39,37.6,22356
2026-05-29 04:39:39,37.6,22357
2026-05-29 04:40:39,37.6,22358
2026-05-29 04:41:39,37.6,22359
2026-05-29 04:42:39,37.6,22360
2026-05-29 04:43:39,37.6,22361
2026-05-29 04:44:39,37.5,22362
2026-05-29 04:45:39,37.5,22363
2026-05-29 04:46:39,37.6,22364
2026-05-29 04:47:39,37.5,22365
2026-05-29 04:48:39,37.4,22366
2026-05-29 04:49:39,37.4,22367
2026-05-29 04:50:39,37.5,22368
2026-05-29 04:51:39,37.4,22369
2026-05-29 04:52:39,37.5,22370
2026-05-29 04:53:40,37.4,22371
2026-05-29 04:54:40,37.4,22372
2026-05-29 04:55:40,37.4,22373
2026-05-29 04:56:40,37.5,22374
2026-05-29 04:57:40,37.4,22375
2026-05-29 04:58:40,37.4,22376
2026-05-29 04:59:40,37.3,22377
2026-05-29 05:00:40,37.3,22378
2026-05-29 05:01:40,37.3,22379
2026-05-29 05:02:40,37.3,22380
2026-05-29 05:03:40,37.3,22381
2026-05-29 05:04:40,37.3,22382
2026-05-29 05:05:40,37.4,22383
2026-05-29 05:06:40,37.3,22384
2026-05-29 05:07:40,37.3,22385
2026-05-29 05:08:40,37.3,22386
2026-05-29 05:09:40,37.2,22387
2026-05-29 05:10:40,37.2,22388
2026-05-29 05:11:41,37.3,22389
2026-05-29 05:12:41,37.3,22390
2026-05-29 05:13:41,37.2,22391
2026-05-29 05:14:41,37.3,22392
2026-05-29 05:15:41,37.3,22393
2026-05-29 05:16:41,37.3,22394
2026-05-29 05:17:41,37.2,22395
2026-05-29 05:18:41,37.3,22396
2026-05-29 05:19:41,37.2,22397
2026-05-29 05:20:41,37.2,22398
2026-05-29 05:21:41,37.2,22399
2026-05-29 05:22:41,37.1,22400
2026-05-29 05:23:41,37.2,22401
2026-05-29 05:24:41,37.2,22402
2026-05-29 05:25:41,37.1,22403
2026-05-29 05:26:41,37.2,22404
2026-05-29 05:27:41,37.2,22405
2026-05-29 05:28:41,37.1,22406
2026-05-29 05:29:41,37.1,22407
2026-05-29 05:30:41,37.2,22408
2026-05-29 05:31:41,37.1,22409
2026-05-29 05:32:41,37.1,22410
2026-05-29 05:33:41,37.1,22411
2026-05-29 05:34:41,37.2,22412
2026-05-29 05:35:41,37.1,22413
2026-05-29 05:36:41,37.0,22414
2026-05-29 05:37:41,37.0,22415
2026-05-29 05:38:41,37.1,22416
2026-05-29 05:39:42,37.0,22417
2026-05-29 05:40:42,37.1,22418
2026-05-29 05:41:42,37.0,22419
2026-05-29 05:42:42,37.1,22420
2026-05-29 05:43:42,37.2,22421
2026-05-29 05:44:42,37.0,22422
2026-05-29 05:45:42,36.9,22423
2026-05-29 05:46:42,37.0,22424
2026-05-29 05:47:42,37.1,22425
2026-05-29 05:48:42,37.0,22426
2026-05-29 05:49:42,37.0,22427
2026-05-29 05:50:42,37.0,22428
2026-05-29 05:51:42,36.9,22429
2026-05-29 05:52:42,37.0,22430
2026-05-29 05:53:42,37.0,22431
2026-05-29 05:54:42,36.9,22432
2026-05-29 05:55:42,36.9,22433
2026-05-29 05:56:42,37.0,22434
2026-05-29 05:57:42,37.0,22435
2026-05-29 05:58:42,36.9,22436
2026-05-29 05:59:43,36.9,22437
2026-05-29 06:00:43,37.0,22438
2026-05-29 06:01:43,36.9,22439
2026-05-29 06:02:43,36.9,22440
2026-05-29 06:03:43,36.9,22441
2026-05-29 06:04:43,37.0,22442
2026-05-29 06:05:43,36.9,22443
2026-05-29 06:06:43,36.9,22444
2026-05-29 06:07:43,36.9,22445
2026-05-29 06:08:43,37.0,22446
2026-05-29 06:09:43,36.8,22447
2026-05-29 06:10:43,36.9,22448
2026-05-29 06:11:43,36.9,22449
2026-05-29 06:12:43,36.9,22450
2026-05-29 06:13:43,37.0,22451
2026-05-29 06:14:43,36.8,22452
2026-05-29 06:15:43,36.9,22453
2026-05-29 06:16:43,36.8,22454
2026-05-29 06:17:43,37.0,22455
2026-05-29 06:18:43,36.8,22456
2026-05-29 06:19:43,36.8,22457
2026-05-29 06:20:43,36.8,22458
2026-05-29 06:21:44,36.8,22459
2026-05-29 06:22:44,36.9,22460
2026-05-29 06:23:44,36.9,22461
2026-05-29 06:24:44,36.8,22462
2026-05-29 06:25:44,36.8,22463
2026-05-29 06:26:44,36.8,22464
2026-05-29 06:27:44,36.9,22465
2026-05-29 06:28:44,36.8,22466
2026-05-29 06:29:44,36.8,22467
2026-05-29 06:30:44,36.8,22468
2026-05-29 06:31:44,36.8,22469
2026-05-29 06:32:44,36.7,22470
2026-05-29 06:33:44,36.8,22471
2026-05-29 06:34:44,36.8,22472
2026-05-29 06:35:44,36.7,22473
2026-05-29 06:36:44,36.7,22474
2026-05-29 06:37:44,36.8,22475
2026-05-29 06:38:44,36.7,22476
2026-05-29 06:39:44,36.7,22477
2026-05-29 06:40:44,36.7,22478
2026-05-29 06:41:44,36.8,22479
2026-05-29 06:42:44,36.7,22480
2026-05-29 06:43:45,36.8,22481
2026-05-29 06:44:45,36.8,22482
2026-05-29 06:45:45,36.6,22483
2026-05-29 06:46:45,36.7,22484
2026-05-29 06:47:45,36.8,22485
2026-05-29 06:48:45,36.8,22486
2026-05-29 06:49:45,36.8,22487
2026-05-29 06:50:45,36.7,22488
2026-05-29 06:51:45,36.6,22489
2026-05-29 06:52:45,36.6,22490
2026-05-29 06:53:45,36.7,22491
2026-05-29 06:54:45,36.6,22492
2026-05-29 06:55:45,36.7,22493
2026-05-29 06:56:45,36.7,22494
2026-05-29 06:57:45,36.6,22495
2026-05-29 06:58:45,36.6,22496
2026-05-29 06:59:45,36.7,22497
2026-05-29 07:00:45,36.7,22498
2026-05-29 07:01:45,36.7,22499
2026-05-29 07:02:45,36.6,22500
2026-05-29 07:03:46,36.6,22501
2026-05-29 07:04:46,36.7,22502
2026-05-29 07:05:46,36.7,22503
2026-05-29 07:06:46,36.6,22504
2026-05-29 07:07:46,36.6,22505
2026-05-29 07:08:46,36.6,22506
2026-05-29 07:09:46,36.6,22507
2026-05-29 07:10:46,36.6,22508
2026-05-29 07:11:46,36.6,22509
2026-05-29 07:12:46,36.6,22510
2026-05-29 07:13:46,36.6,22511
2026-05-29 07:14:46,36.6,22512
2026-05-29 07:15:46,36.5,22513
2026-05-29 07:16:46,36.6,22514
2026-05-29 07:17:46,36.6,22515
2026-05-29 07:18:46,36.6,22516
2026-05-29 07:19:46,36.5,22517
2026-05-29 07:20:46,36.5,22518
2026-05-29 07:21:46,36.6,22519
2026-05-29 07:22:46,36.6,22520
2026-05-29 07:23:47,36.5,22521
2026-05-29 07:24:47,36.7,22522
2026-05-29 07:25:47,36.5,22523
2026-05-29 07:26:47,36.4,22524
2026-05-29 07:27:47,36.6,22525
2026-05-29 07:28:47,36.6,22526
2026-05-29 07:29:47,36.5,22527
2026-05-29 07:30:47,36.5,22528
2026-05-29 07:31:47,36.5,22529
2026-05-29 07:32:47,36.6,22530
2026-05-29 07:33:47,36.6,22531
2026-05-29 07:34:47,36.6,22532
2026-05-29 07:35:47,36.5,22533
2026-05-29 07:36:47,36.5,22534
2026-05-29 07:37:47,36.5,22535
2026-05-29 07:38:47,36.5,22536
2026-05-29 07:39:47,36.6,22537
2026-05-29 07:40:47,36.5,22538
2026-05-29 07:41:47,36.4,22539
2026-05-29 07:42:47,36.4,22540
2026-05-29 07:43:47,36.4,22541
2026-05-29 07:44:47,36.5,22542
2026-05-29 07:45:48,36.5,22543
2026-05-29 07:46:48,36.4,22544
2026-05-29 07:47:48,36.5,22545
2026-05-29 07:48:48,36.5,22546
2026-05-29 07:49:48,36.5,22547
2026-05-29 07:50:48,36.5,22548
2026-05-29 07:51:48,36.4,22549
2026-05-29 07:52:48,36.4,22550
2026-05-29 07:53:48,36.4,22551
2026-05-29 07:54:48,36.5,22552
2026-05-29 07:55:48,36.5,22553
2026-05-29 07:56:48,36.5,22554
2026-05-29 07:57:48,36.4,22555
2026-05-29 07:58:48,36.5,22556
2026-05-29 07:59:48,36.4,22557
2026-05-29 08:00:48,36.4,22558
2026-05-29 08:01:48,36.5,22559
2026-05-29 08:02:48,36.4,22560
2026-05-29 08:03:48,36.4,22561
2026-05-29 08:04:48,36.4,22562
2026-05-29 08:05:48,36.4,22563
2026-05-29 08:06:48,36.4,22564
2026-05-29 08:07:49,36.4,22565
2026-05-29 08:08:49,36.4,22566
2026-05-29 08:09:49,36.4,22567
2026-05-29 08:10:49,36.4,22568
2026-05-29 08:11:49,36.4,22569
2026-05-29 08:12:49,36.4,22570
2026-05-29 08:13:49,36.4,22571
2026-05-29 08:14:49,36.5,22572
2026-05-29 08:15:49,36.4,22573
2026-05-29 08:16:49,36.4,22574
2026-05-29 08:17:49,36.3,22575
2026-05-29 08:18:49,36.4,22576
2026-05-29 08:19:49,36.4,22577
2026-05-29 08:20:49,36.3,22578
2026-05-29 08:21:49,36.4,22579
2026-05-29 08:22:49,36.4,22580
2026-05-29 08:23:49,36.3,22581
2026-05-29 08:24:49,36.4,22582
2026-05-29 08:25:49,36.3,22583
2026-05-29 08:26:49,36.3,22584
2026-05-29 08:27:50,36.3,22585
2026-05-29 08:28:50,36.3,22586
2026-05-29 08:29:50,36.4,22587
2026-05-29 08:30:50,36.3,22588
2026-05-29 08:31:50,36.3,22589
2026-05-29 08:32:50,36.4,22590
2026-05-29 08:33:50,36.3,22591
2026-05-29 08:34:50,36.4,22592
2026-05-29 08:35:50,36.4,22593
2026-05-29 08:36:50,36.4,22594
2026-05-29 08:37:50,36.3,22595
2026-05-29 08:38:50,36.3,22596
2026-05-29 08:39:50,36.3,22597
2026-05-29 08:40:50,36.3,22598
2026-05-29 08:41:50,36.3,22599
2026-05-29 08:42:50,36.3,22600
2026-05-29 08:43:50,36.3,22601
2026-05-29 08:44:50,36.3,22602
2026-05-29 08:45:51,36.3,22603
2026-05-29 08:46:51,36.4,22604
2026-05-29 08:47:51,36.4,22605
2026-05-29 08:48:51,36.3,22606
2026-05-29 08:49:51,36.3,22607
2026-05-29 08:50:51,36.4,22608
2026-05-29 08:51:51,36.3,22609
2026-05-29 08:52:51,36.4,22610
2026-05-29 08:53:51,36.3,22611
2026-05-29 08:54:51,36.3,22612
2026-05-29 08:55:51,36.3,22613
2026-05-29 08:56:51,36.3,22614
2026-05-29 08:57:51,36.3,22615
2026-05-29 08:58:51,36.2,22616
2026-05-29 08:59:51,36.3,22617
2026-05-29 09:00:51,36.3,22618
2026-05-29 09:01:51,36.3,22619
2026-05-29 09:02:51,36.4,22620
2026-05-29 09:03:51,36.3,22621
2026-05-29 09:04:51,36.3,22622
2026-05-29 09:05:51,36.2,22623
2026-05-29 09:06:51,36.3,22624
2026-05-29 09:07:51,36.3,22625
2026-05-29 09:08:51,36.3,22626
2026-05-29 09:09:52,36.3,22627
2026-05-29 09:10:52,36.3,22628
2026-05-29 09:11:52,36.3,22629
2026-05-29 09:12:52,36.3,22630
2026-05-29 09:13:52,36.3,22631
2026-05-29 09:14:52,36.3,22632
2026-05-29 09:15:52,36.3,22633
2026-05-29 09:16:52,36.3,22634
2026-05-29 09:17:52,36.3,22635
2026-05-29 09:18:52,36.3,22636
2026-05-29 09:19:52,36.4,22637
2026-05-29 09:20:52,36.3,22638
2026-05-29 09:21:52,36.4,22639
2026-05-29 09:22:52,36.3,22640
2026-05-29 09:23:52,36.3,22641
2026-05-29 09:24:52,36.3,22642
2026-05-29 09:25:52,36.4,22643
2026-05-29 09:26:52,36.3,22644
2026-05-29 09:27:52,36.3,22645
2026-05-29 09:28:52,36.4,22646
2026-05-29 09:29:52,36.4,22647
2026-05-29 09:30:52,36.4,22648
2026-05-29 09:31:53,36.3,22649
2026-05-29 09:32:53,36.4,22650
2026-05-29 09:33:53,36.4,22651
2026-05-29 09:34:53,36.4,22652
2026-05-29 09:35:53,36.3,22653
2026-05-29 09:36:53,36.5,22654
2026-05-29 09:37:53,36.3,22655
2026-05-29 09:38:53,36.3,22656
2026-05-29 09:39:53,36.4,22657
2026-05-29 09:40:53,36.4,22658
2026-05-29 09:41:53,36.4,22659
2026-05-29 09:42:53,36.5,22660
2026-05-29 09:43:53,36.4,22661
2026-05-29 09:44:53,36.4,22662
2026-05-29 09:45:53,36.5,22663
2026-05-29 09:46:53,36.4,22664
2026-05-29 09:47:53,36.5,22665
2026-05-29 09:48:53,36.4,22666
2026-05-29 09:49:53,36.5,22667
2026-05-29 09:50:53,36.4,22668
2026-05-29 09:51:54,36.4,22669
2026-05-29 09:52:54,36.4,22670
2026-05-29 09:53:54,36.5,22671
2026-05-29 09:54:54,36.5,22672
2026-05-29 09:55:54,36.5,22673
2026-05-29 09:56:54,36.5,22674
2026-05-29 09:57:54,36.5,22675
2026-05-29 09:58:54,36.5,22676
2026-05-29 09:59:54,36.5,22677
2026-05-29 10:00:54,36.6,22678
2026-05-29 10:01:54,36.6,22679
2026-05-29 10:02:54,36.5,22680
2026-05-29 10:03:54,36.6,22681
2026-05-29 10:04:54,36.5,22682
2026-05-29 10:05:54,36.5,22683
2026-05-29 10:06:54,36.5,22684
2026-05-29 10:07:54,36.6,22685
2026-05-29 10:08:54,36.5,22686
2026-05-29 10:09:54,36.6,22687
2026-05-29 10:10:54,36.6,22688
2026-05-29 10:11:54,36.6,22689
2026-05-29 10:12:54,36.5,22690
2026-05-29 10:13:55,36.6,22691
2026-05-29 10:14:55,36.6,22692
2026-05-29 10:15:55,36.6,22693
2026-05-29 10:16:55,36.7,22694
2026-05-29 10:17:55,36.6,22695
2026-05-29 10:18:55,36.6,22696
2026-05-29 10:19:55,36.6,22697
2026-05-29 10:20:55,36.7,22698
