timestamp,temperature,time_id
2026-04-26 03:56:39,5.3,2088
2026-04-26 03:57:39,5.1,2089
2026-04-26 03:58:39,5.2,2090
2026-04-26 03:59:39,5.1,2091
2026-04-26 04:00:39,5.0,2092
2026-04-26 04:01:39,4.9,2093
2026-04-26 04:02:39,5.0,2094
2026-04-26 04:03:39,5.2,2095
2026-04-26 04:04:39,4.9,2096
2026-04-26 04:05:39,5.1,2097
2026-04-26 04:06:39,4.9,2098
2026-04-26 04:07:39,5.0,2099
2026-04-26 04:08:39,4.9,2100
2026-04-26 04:09:39,4.9,2101
2026-04-26 04:10:39,5.2,2102
2026-04-26 04:11:39,4.9,2103
2026-04-26 04:12:39,4.9,2104
2026-04-26 04:13:39,5.1,2105
2026-04-26 04:14:39,4.9,2106
2026-04-26 04:15:39,5.2,2107
2026-04-26 04:16:39,5.0,2108
2026-04-26 04:17:39,4.9,2109
2026-04-26 04:18:39,5.0,2110
2026-04-26 04:19:39,4.8,2111
2026-04-26 04:20:39,5.0,2112
2026-04-26 04:21:39,4.8,2113
2026-04-26 04:22:39,4.7,2114
2026-04-26 04:23:39,4.9,2115
2026-04-26 04:24:39,5.0,2116
2026-04-26 04:25:39,4.6,2117
2026-04-26 04:26:39,4.8,2118
2026-04-26 04:27:39,4.8,2119
2026-04-26 04:28:40,5.0,2120
2026-04-26 04:29:40,4.7,2121
2026-04-26 04:30:40,4.8,2122
2026-04-26 04:31:40,4.8,2123
2026-04-26 04:32:40,4.9,2124
2026-04-26 04:33:40,4.9,2125
2026-04-26 04:34:40,4.8,2126
2026-04-26 04:35:40,4.8,2127
2026-04-26 04:36:40,4.8,2128
2026-04-26 04:37:40,4.9,2129
2026-04-26 04:38:40,4.8,2130
2026-04-26 04:39:40,5.0,2131
2026-04-26 04:40:40,4.7,2132
2026-04-26 04:41:40,4.8,2133
2026-04-26 04:42:40,4.8,2134
2026-04-26 04:43:40,4.5,2135
2026-04-26 04:44:40,4.6,2136
2026-04-26 04:45:40,4.5,2137
2026-04-26 04:46:40,4.6,2138
2026-04-26 04:47:40,4.7,2139
2026-04-26 04:48:40,4.8,2140
2026-04-26 04:49:40,4.7,2141
2026-04-26 04:50:40,4.7,2142
2026-04-26 04:51:40,4.7,2143
2026-04-26 04:52:40,4.6,2144
2026-04-26 04:53:40,4.6,2145
2026-04-26 04:54:40,4.5,2146
2026-04-26 04:55:40,4.6,2147
2026-04-26 04:56:40,4.7,2148
2026-04-26 04:57:40,4.5,2149
2026-04-26 04:58:40,4.7,2150
2026-04-26 04:59:40,4.6,2151
2026-04-26 05:00:40,4.5,2152
2026-04-26 05:01:40,4.7,2153
2026-04-26 05:02:40,4.5,2154
2026-04-26 05:03:40,4.6,2155
2026-04-26 05:04:40,4.6,2156
2026-04-26 05:05:40,4.5,2157
2026-04-26 05:06:40,4.5,2158
2026-04-26 05:07:40,4.5,2159
2026-04-26 05:08:40,4.5,2160
2026-04-26 05:09:40,4.5,2161
2026-04-26 05:10:40,4.5,2162
2026-04-26 05:11:40,4.1,2163
2026-04-26 05:12:40,4.6,2164
2026-04-26 05:13:40,4.4,2165
2026-04-26 05:14:40,4.5,2166
2026-04-26 05:15:40,4.4,2167
2026-04-26 05:16:40,4.5,2168
2026-04-26 05:17:40,4.4,2169
2026-04-26 05:18:41,4.5,2170
2026-04-26 05:19:41,4.5,2171
2026-04-26 05:20:41,4.2,2172
2026-04-26 05:21:41,4.4,2173
2026-04-26 05:22:41,4.4,2174
2026-04-26 05:23:41,4.3,2175
2026-04-26 05:24:41,4.2,2176
2026-04-26 05:25:41,4.3,2177
2026-04-26 05:26:41,4.5,2178
2026-04-26 05:27:41,4.3,2179
2026-04-26 05:28:41,4.3,2180
2026-04-26 05:29:41,4.2,2181
2026-04-26 05:30:41,4.3,2182
2026-04-26 05:31:41,4.3,2183
2026-04-26 05:32:41,4.2,2184
2026-04-26 05:33:41,4.4,2185
2026-04-26 05:34:41,4.4,2186
2026-04-26 05:35:41,4.3,2187
2026-04-26 05:36:41,4.3,2188
2026-04-26 05:37:41,4.4,2189
2026-04-26 05:38:41,4.4,2190
2026-04-26 05:39:41,4.3,2191
2026-04-26 05:40:41,4.2,2192
2026-04-26 05:41:41,4.2,2193
2026-04-26 05:42:41,4.4,2194
2026-04-26 05:43:41,4.2,2195
2026-04-26 05:44:41,4.3,2196
2026-04-26 05:45:41,4.3,2197
2026-04-26 05:46:41,4.3,2198
2026-04-26 05:47:41,4.5,2199
2026-04-26 05:48:41,4.4,2200
2026-04-26 05:49:41,4.2,2201
2026-04-26 05:50:41,4.3,2202
2026-04-26 05:51:41,4.0,2203
2026-04-26 05:52:41,4.3,2204
2026-04-26 05:53:41,4.4,2205
2026-04-26 05:54:41,4.4,2206
2026-04-26 05:55:41,4.4,2207
2026-04-26 05:56:42,4.3,2208
2026-04-26 05:57:42,4.4,2209
2026-04-26 05:58:42,4.2,2210
2026-04-26 05:59:42,4.2,2211
2026-04-26 06:00:42,4.3,2212
2026-04-26 06:01:42,4.1,2213
2026-04-26 06:02:42,4.2,2214
2026-04-26 06:03:42,4.4,2215
2026-04-26 06:04:42,4.2,2216
2026-04-26 06:05:42,4.2,2217
2026-04-26 06:06:42,4.2,2218
2026-04-26 06:07:42,4.3,2219
2026-04-26 06:08:42,4.1,2220
2026-04-26 06:09:42,4.2,2221
2026-04-26 06:10:42,4.0,2222
2026-04-26 06:11:42,4.0,2223
2026-04-26 06:12:42,4.0,2224
2026-04-26 06:13:42,4.1,2225
2026-04-26 06:14:42,4.2,2226
2026-04-26 06:15:42,4.2,2227
2026-04-26 06:16:42,4.2,2228
2026-04-26 06:17:42,4.0,2229
2026-04-26 06:18:42,4.1,2230
2026-04-26 06:19:42,4.3,2231
2026-04-26 06:20:42,4.2,2232
2026-04-26 06:21:42,4.0,2233
2026-04-26 06:22:42,3.9,2234
2026-04-26 06:23:42,4.2,2235
2026-04-26 06:24:42,4.1,2236
2026-04-26 06:25:42,3.9,2237
2026-04-26 06:26:42,4.0,2238
2026-04-26 06:27:42,3.8,2239
2026-04-26 06:28:42,4.1,2240
2026-04-26 06:29:42,4.0,2241
2026-04-26 06:30:42,4.1,2242
2026-04-26 06:31:42,4.1,2243
2026-04-26 06:32:42,3.9,2244
2026-04-26 06:33:42,3.8,2245
2026-04-26 06:34:42,3.7,2246
2026-04-26 06:35:42,3.8,2247
2026-04-26 06:36:42,4.1,2248
2026-04-26 06:37:42,3.9,2249
2026-04-26 06:38:42,3.8,2250
2026-04-26 06:39:42,4.0,2251
2026-04-26 06:40:42,4.0,2252
2026-04-26 06:41:42,4.1,2253
2026-04-26 06:42:42,3.7,2254
2026-04-26 06:43:42,3.7,2255
2026-04-26 06:44:42,4.0,2256
2026-04-26 06:45:42,3.8,2257
2026-04-26 06:46:42,4.0,2258
2026-04-26 06:47:42,4.0,2259
2026-04-26 06:48:42,3.9,2260
2026-04-26 06:49:42,3.8,2261
2026-04-26 06:50:42,3.9,2262
2026-04-26 06:51:42,3.8,2263
2026-04-26 06:52:42,3.7,2264
2026-04-26 06:53:42,3.8,2265
2026-04-26 06:54:42,3.9,2266
2026-04-26 06:55:43,3.8,2267
2026-04-26 06:56:43,3.9,2268
2026-04-26 06:57:43,3.9,2269
2026-04-26 06:58:43,3.8,2270
2026-04-26 06:59:43,3.8,2271
2026-04-26 07:00:43,3.8,2272
2026-04-26 07:01:43,4.0,2273
2026-04-26 07:02:43,3.8,2274
2026-04-26 07:03:43,3.7,2275
2026-04-26 07:04:43,3.8,2276
2026-04-26 07:05:43,3.8,2277
2026-04-26 07:06:43,3.8,2278
2026-04-26 07:07:43,3.8,2279
2026-04-26 07:08:43,3.7,2280
2026-04-26 07:09:43,3.8,2281
2026-04-26 07:10:43,3.8,2282
2026-04-26 07:11:43,3.9,2283
2026-04-26 07:12:43,4.0,2284
2026-04-26 07:13:43,3.9,2285
2026-04-26 07:14:43,4.0,2286
2026-04-26 07:15:43,3.7,2287
2026-04-26 07:16:43,3.7,2288
2026-04-26 07:17:43,3.8,2289
2026-04-26 07:18:43,3.8,2290
2026-04-26 07:19:43,4.0,2291
2026-04-26 07:20:43,3.8,2292
2026-04-26 07:21:43,3.9,2293
2026-04-26 07:22:43,3.9,2294
2026-04-26 07:23:43,3.9,2295
2026-04-26 07:24:43,3.9,2296
2026-04-26 07:25:43,3.8,2297
2026-04-26 07:26:43,3.7,2298
2026-04-26 07:27:43,3.8,2299
2026-04-26 07:28:43,3.9,2300
2026-04-26 07:29:43,3.9,2301
2026-04-26 07:30:43,3.8,2302
2026-04-26 07:31:43,3.8,2303
2026-04-26 07:32:43,3.8,2304
2026-04-26 07:33:43,3.8,2305
2026-04-26 07:34:43,4.0,2306
2026-04-26 07:35:43,4.1,2307
2026-04-26 07:36:43,4.1,2308
2026-04-26 07:37:44,3.9,2309
2026-04-26 07:38:44,3.9,2310
2026-04-26 07:39:44,3.9,2311
2026-04-26 07:40:44,3.9,2312
2026-04-26 07:41:44,3.9,2313
2026-04-26 07:42:44,3.9,2314
2026-04-26 07:43:44,4.0,2315
2026-04-26 07:44:44,3.9,2316
2026-04-26 07:45:44,4.1,2317
2026-04-26 07:46:44,3.9,2318
2026-04-26 07:47:44,3.8,2319
2026-04-26 07:48:44,4.0,2320
2026-04-26 07:49:44,3.9,2321
2026-04-26 07:50:44,4.3,2322
2026-04-26 07:51:44,4.0,2323
2026-04-26 07:52:44,4.2,2324
2026-04-26 07:53:44,4.0,2325
2026-04-26 07:54:44,4.2,2326
2026-04-26 07:55:44,4.1,2327
2026-04-26 07:56:44,4.1,2328
2026-04-26 07:57:44,4.2,2329
2026-04-26 07:58:44,4.2,2330
2026-04-26 07:59:44,4.2,2331
2026-04-26 08:00:44,4.1,2332
2026-04-26 08:01:44,4.1,2333
2026-04-26 08:02:44,4.2,2334
2026-04-26 08:03:44,4.2,2335
2026-04-26 08:04:44,4.3,2336
2026-04-26 08:05:44,4.3,2337
2026-04-26 08:06:45,4.5,2338
2026-04-26 08:07:45,4.2,2339
2026-04-26 08:08:44,4.4,2340
2026-04-26 08:09:44,4.3,2341
2026-04-26 08:10:45,4.4,2342
2026-04-26 08:11:45,4.5,2343
2026-04-26 08:12:45,4.2,2344
2026-04-26 08:13:45,4.3,2345
2026-04-26 08:14:45,4.4,2346
2026-04-26 08:15:45,4.4,2347
2026-04-26 08:16:45,4.4,2348
2026-04-26 08:17:45,4.6,2349
2026-04-26 08:18:45,4.6,2350
2026-04-26 08:19:45,4.6,2351
2026-04-26 08:20:45,4.8,2352
2026-04-26 08:21:45,4.5,2353
2026-04-26 08:22:45,4.5,2354
2026-04-26 08:23:45,4.5,2355
2026-04-26 08:24:45,4.7,2356
2026-04-26 08:25:45,4.6,2357
2026-04-26 08:26:45,4.5,2358
2026-04-26 08:27:45,4.7,2359
2026-04-26 08:28:45,4.8,2360
2026-04-26 08:29:45,4.6,2361
2026-04-26 08:30:45,4.9,2362
2026-04-26 08:31:45,5.0,2363
2026-04-26 08:32:45,4.8,2364
2026-04-26 08:33:45,4.9,2365
2026-04-26 08:34:45,4.9,2366
2026-04-26 08:35:45,5.0,2367
2026-04-26 08:36:45,5.0,2368
2026-04-26 08:37:45,5.0,2369
2026-04-26 08:38:45,4.9,2370
2026-04-26 08:39:45,5.0,2371
2026-04-26 08:40:45,4.9,2372
2026-04-26 08:41:45,5.0,2373
2026-04-26 08:42:45,5.3,2374
2026-04-26 08:43:45,5.1,2375
2026-04-26 08:44:45,5.2,2376
2026-04-26 08:45:45,5.2,2377
2026-04-26 08:46:45,5.0,2378
2026-04-26 08:47:45,5.3,2379
2026-04-26 08:48:45,5.1,2380
2026-04-26 08:49:45,4.9,2381
2026-04-26 08:50:45,5.4,2382
2026-04-26 08:51:45,5.3,2383
2026-04-26 08:52:45,5.4,2384
2026-04-26 08:53:45,5.4,2385
2026-04-26 08:54:45,5.3,2386
2026-04-26 08:55:45,5.3,2387
2026-04-26 08:56:45,5.4,2388
2026-04-26 08:57:45,5.4,2389
2026-04-26 08:58:45,5.5,2390
2026-04-26 08:59:46,5.5,2391
2026-04-26 09:00:46,5.5,2392
2026-04-26 09:01:46,5.6,2393
2026-04-26 09:02:46,5.3,2394
2026-04-26 09:03:46,5.5,2395
2026-04-26 09:04:46,5.6,2396
2026-04-26 09:05:46,5.7,2397
2026-04-26 09:06:46,5.8,2398
2026-04-26 09:07:46,5.7,2399
2026-04-26 09:08:46,5.9,2400
2026-04-26 09:09:46,6.0,2401
2026-04-26 09:10:46,5.8,2402
2026-04-26 09:11:46,5.9,2403
2026-04-26 09:12:46,5.8,2404
2026-04-26 09:13:46,6.0,2405
2026-04-26 09:14:46,6.0,2406
2026-04-26 09:15:46,5.9,2407
2026-04-26 09:16:46,5.9,2408
2026-04-26 09:17:46,6.1,2409
2026-04-26 09:18:46,6.1,2410
2026-04-26 09:19:46,5.9,2411
2026-04-26 09:20:46,6.1,2412
2026-04-26 09:21:46,6.2,2413
2026-04-26 09:22:46,6.2,2414
2026-04-26 09:23:46,6.3,2415
2026-04-26 09:24:46,6.5,2416
2026-04-26 09:25:46,6.2,2417
2026-04-26 09:26:46,6.3,2418
2026-04-26 09:27:46,6.5,2419
2026-04-26 09:28:46,6.7,2420
2026-04-26 09:29:46,6.6,2421
2026-04-26 09:30:46,6.4,2422
2026-04-26 09:31:46,6.7,2423
2026-04-26 09:32:46,6.4,2424
2026-04-26 09:33:46,6.9,2425
2026-04-26 09:34:46,6.7,2426
2026-04-26 09:35:46,6.8,2427
2026-04-26 09:36:46,6.8,2428
2026-04-26 09:37:46,6.8,2429
2026-04-26 09:38:46,6.9,2430
2026-04-26 09:39:46,7.2,2431
2026-04-26 09:40:46,7.0,2432
2026-04-26 09:41:46,7.4,2433
2026-04-26 09:42:46,7.2,2434
2026-04-26 09:43:46,7.3,2435
2026-04-26 09:44:47,7.4,2436
2026-04-26 09:45:47,7.6,2437
2026-04-26 09:46:47,7.6,2438
2026-04-26 09:47:47,7.9,2439
2026-04-26 09:48:47,7.9,2440
2026-04-26 09:49:47,7.7,2441
2026-04-26 09:50:47,7.9,2442
2026-04-26 09:51:47,7.9,2443
2026-04-26 09:52:47,8.3,2444
2026-04-26 09:53:47,7.9,2445
2026-04-26 09:54:47,8.3,2446
2026-04-26 09:55:47,8.1,2447
2026-04-26 09:56:47,8.2,2448
2026-04-26 09:57:47,8.5,2449
2026-04-26 09:58:47,8.5,2450
2026-04-26 09:59:47,8.3,2451
2026-04-26 10:00:47,8.8,2452
2026-04-26 10:01:47,8.5,2453
2026-04-26 10:02:47,8.8,2454
2026-04-26 10:03:47,8.6,2455
2026-04-26 10:04:47,8.8,2456
2026-04-26 10:05:47,8.9,2457
2026-04-26 10:06:47,9.0,2458
2026-04-26 10:07:47,9.0,2459
2026-04-26 10:08:47,9.3,2460
2026-04-26 10:09:47,9.4,2461
2026-04-26 10:10:47,9.2,2462
2026-04-26 10:11:47,9.4,2463
2026-04-26 10:12:47,9.7,2464
2026-04-26 10:13:47,9.7,2465
2026-04-26 10:14:47,9.7,2466
2026-04-26 10:15:47,9.6,2467
2026-04-26 10:16:47,9.8,2468
2026-04-26 10:17:47,9.9,2469
2026-04-26 10:18:47,10.1,2470
2026-04-26 10:19:47,10.0,2471
2026-04-26 10:20:47,10.1,2472
2026-04-26 10:21:47,10.2,2473
2026-04-26 10:22:47,10.3,2474
2026-04-26 10:23:47,10.4,2475
2026-04-26 10:24:47,10.3,2476
2026-04-26 10:25:47,10.3,2477
2026-04-26 10:26:48,10.4,2478
2026-04-26 10:27:48,10.5,2479
2026-04-26 10:28:48,10.8,2480
2026-04-26 10:29:48,10.9,2481
2026-04-26 10:30:48,10.8,2482
2026-04-26 10:31:48,10.8,2483
2026-04-26 10:32:48,10.9,2484
2026-04-26 10:33:48,10.9,2485
2026-04-26 10:34:48,11.0,2486
2026-04-26 10:35:48,11.3,2487
2026-04-26 10:36:48,11.3,2488
2026-04-26 10:37:48,11.2,2489
2026-04-26 10:38:48,11.2,2490
2026-04-26 10:39:48,11.4,2491
2026-04-26 10:40:48,11.5,2492
2026-04-26 10:41:48,11.4,2493
2026-04-26 10:42:48,11.3,2494
2026-04-26 10:43:48,11.4,2495
2026-04-26 10:44:48,11.8,2496
2026-04-26 10:45:48,11.7,2497
2026-04-26 10:46:48,11.8,2498
2026-04-26 10:47:48,11.9,2499
2026-04-26 10:48:48,11.8,2500
2026-04-26 10:49:48,12.0,2501
2026-04-26 10:50:48,12.0,2502
2026-04-26 10:51:48,11.8,2503
2026-04-26 10:52:48,12.2,2504
2026-04-26 10:53:48,12.0,2505
2026-04-26 10:54:48,12.1,2506
2026-04-26 10:55:48,12.3,2507
2026-04-26 10:56:48,12.2,2508
2026-04-26 10:57:48,12.3,2509
2026-04-26 10:58:48,12.4,2510
2026-04-26 10:59:48,12.6,2511
2026-04-26 11:00:48,12.6,2512
2026-04-26 11:01:48,12.7,2513
2026-04-26 11:02:48,12.6,2514
2026-04-26 11:03:48,12.7,2515
2026-04-26 11:04:48,12.8,2516
2026-04-26 11:05:48,12.8,2517
2026-04-26 11:06:48,12.8,2518
2026-04-26 11:07:48,13.0,2519
2026-04-26 11:08:48,13.0,2520
2026-04-26 11:09:48,13.1,2521
2026-04-26 11:10:48,13.2,2522
2026-04-26 11:11:48,13.1,2523
2026-04-26 11:12:48,13.3,2524
2026-04-26 11:13:48,13.2,2525
2026-04-26 11:14:49,13.4,2526
2026-04-26 11:15:49,13.5,2527
2026-04-26 11:16:49,13.4,2528
2026-04-26 11:17:49,13.5,2529
2026-04-26 11:18:49,13.5,2530
2026-04-26 11:19:49,13.7,2531
2026-04-26 11:20:49,13.5,2532
2026-04-26 11:21:49,13.8,2533
2026-04-26 11:22:49,14.0,2534
2026-04-26 11:23:49,14.0,2535
2026-04-26 11:24:49,14.0,2536
2026-04-26 11:25:49,14.1,2537
2026-04-26 11:26:49,14.2,2538
2026-04-26 11:27:49,14.2,2539
2026-04-26 11:28:49,14.4,2540
2026-04-26 11:29:49,14.5,2541
2026-04-26 11:30:49,14.6,2542
2026-04-26 11:31:49,14.5,2543
2026-04-26 11:32:49,14.6,2544
2026-04-26 11:33:49,14.8,2545
2026-04-26 11:34:49,14.8,2546
2026-04-26 11:35:49,14.9,2547
2026-04-26 11:36:49,15.0,2548
2026-04-26 11:37:49,14.9,2549
2026-04-26 11:38:49,15.0,2550
2026-04-26 11:39:49,15.2,2551
2026-04-26 11:40:49,15.3,2552
2026-04-26 11:41:49,15.4,2553
2026-04-26 11:42:49,15.5,2554
2026-04-26 11:43:49,15.4,2555
2026-04-26 11:44:49,15.6,2556
2026-04-26 11:45:49,15.8,2557
2026-04-26 11:46:49,15.6,2558
2026-04-26 11:47:49,15.9,2559
2026-04-26 11:48:49,15.9,2560
2026-04-26 11:49:49,15.9,2561
2026-04-26 11:50:49,16.0,2562
2026-04-26 11:51:49,16.2,2563
2026-04-26 11:52:49,16.1,2564
2026-04-26 11:53:49,16.2,2565
2026-04-26 11:54:49,16.0,2566
2026-04-26 11:55:49,16.4,2567
2026-04-26 11:56:50,16.4,2568
2026-04-26 11:57:50,16.4,2569
2026-04-26 11:58:50,16.3,2570
2026-04-26 11:59:50,16.6,2571
2026-04-26 12:00:50,16.7,2572
2026-04-26 12:01:50,16.8,2573
2026-04-26 12:02:50,16.8,2574
2026-04-26 12:03:50,16.9,2575
2026-04-26 12:04:50,17.0,2576
2026-04-26 12:05:50,17.2,2577
2026-04-26 12:06:50,17.1,2578
2026-04-26 12:07:50,17.2,2579
2026-04-26 12:08:50,17.2,2580
2026-04-26 12:09:50,17.4,2581
2026-04-26 12:10:50,17.4,2582
2026-04-26 12:11:50,17.6,2583
2026-04-26 12:12:50,17.4,2584
2026-04-26 12:13:50,17.6,2585
2026-04-26 12:14:50,17.8,2586
2026-04-26 12:15:50,17.5,2587
2026-04-26 12:16:50,17.6,2588
2026-04-26 12:17:50,18.0,2589
2026-04-26 12:18:50,17.9,2590
2026-04-26 12:19:50,18.0,2591
2026-04-26 12:20:50,18.1,2592
2026-04-26 12:21:50,18.1,2593
2026-04-26 12:22:50,18.2,2594
2026-04-26 12:23:50,18.3,2595
2026-04-26 12:24:50,18.2,2596
2026-04-26 12:25:50,18.3,2597
2026-04-26 12:26:50,18.4,2598
2026-04-26 12:27:50,18.5,2599
2026-04-26 12:28:50,18.6,2600
2026-04-26 12:29:50,18.6,2601
2026-04-26 12:30:50,18.7,2602
2026-04-26 12:31:50,18.8,2603
2026-04-26 12:32:50,18.8,2604
2026-04-26 12:33:50,19.1,2605
2026-04-26 12:34:50,19.1,2606
2026-04-26 12:35:50,19.1,2607
2026-04-26 12:36:50,19.0,2608
2026-04-26 12:37:50,19.3,2609
2026-04-26 12:38:50,19.3,2610
2026-04-26 12:39:50,19.4,2611
2026-04-26 12:40:50,19.3,2612
2026-04-26 12:41:50,19.5,2613
2026-04-26 12:42:50,19.6,2614
2026-04-26 12:43:50,19.5,2615
2026-04-26 12:44:50,19.5,2616
2026-04-26 12:45:50,19.8,2617
2026-04-26 12:46:50,19.6,2618
2026-04-26 12:47:50,19.9,2619
2026-04-26 12:48:50,19.9,2620
2026-04-26 12:49:51,20.1,2621
2026-04-26 12:50:51,20.0,2622
2026-04-26 12:51:51,19.9,2623
2026-04-26 12:52:51,20.1,2624
2026-04-26 12:53:51,20.0,2625
2026-04-26 12:54:51,20.3,2626
2026-04-26 12:55:51,20.1,2627
2026-04-26 12:56:51,19.5,2628
2026-04-26 12:57:51,19.0,2629
2026-04-26 12:58:51,18.8,2630
2026-04-26 12:59:51,18.7,2631
2026-04-26 13:00:51,18.8,2632
2026-04-26 13:01:51,19.1,2633
2026-04-26 13:02:51,19.1,2634
2026-04-26 13:03:51,19.4,2635
2026-04-26 13:04:51,19.4,2636
2026-04-26 13:05:51,19.6,2637
2026-04-26 13:06:51,19.9,2638
2026-04-26 13:07:51,20.1,2639
2026-04-26 13:08:51,20.2,2640
2026-04-26 13:09:51,20.4,2641
2026-04-26 13:10:51,20.3,2642
2026-04-26 13:11:51,20.4,2643
2026-04-26 13:12:51,20.5,2644
2026-04-26 13:13:51,20.7,2645
2026-04-26 13:14:51,21.0,2646
2026-04-26 13:15:51,20.6,2647
2026-04-26 13:16:51,21.0,2648
2026-04-26 13:17:51,21.1,2649
2026-04-26 13:18:51,21.2,2650
2026-04-26 13:19:51,21.2,2651
2026-04-26 13:20:51,21.1,2652
2026-04-26 13:21:51,21.4,2653
2026-04-26 13:22:51,21.4,2654
2026-04-26 13:23:51,21.6,2655
2026-04-26 13:24:51,21.5,2656
2026-04-26 13:25:51,21.5,2657
2026-04-26 13:26:51,21.7,2658
2026-04-26 13:27:52,21.8,2659
2026-04-26 13:28:52,21.8,2660
2026-04-26 13:29:52,21.9,2661
2026-04-26 13:30:52,21.9,2662
2026-04-26 13:31:52,22.0,2663
2026-04-26 13:32:52,22.2,2664
2026-04-26 13:33:52,22.2,2665
2026-04-26 13:34:52,22.4,2666
2026-04-26 13:35:52,22.4,2667
2026-04-26 13:36:52,22.4,2668
2026-04-26 13:37:52,22.5,2669
2026-04-26 13:38:52,22.4,2670
2026-04-26 13:39:52,22.6,2671
2026-04-26 13:40:52,22.7,2672
2026-04-26 13:41:52,22.7,2673
2026-04-26 13:42:52,22.6,2674
2026-04-26 13:43:52,22.9,2675
2026-04-26 13:44:52,22.7,2676
2026-04-26 13:45:52,22.7,2677
2026-04-26 13:46:52,22.8,2678
2026-04-26 13:47:52,22.8,2679
2026-04-26 13:48:52,23.0,2680
2026-04-26 13:49:52,22.9,2681
2026-04-26 13:50:52,22.9,2682
2026-04-26 13:51:52,23.2,2683
2026-04-26 13:52:52,23.1,2684
2026-04-26 13:53:52,23.3,2685
2026-04-26 13:54:52,23.1,2686
2026-04-26 13:55:52,23.2,2687
2026-04-26 13:56:52,23.1,2688
2026-04-26 13:57:52,23.5,2689
2026-04-26 13:58:52,23.2,2690
2026-04-26 13:59:52,23.5,2691
2026-04-26 14:00:52,23.6,2692
2026-04-26 14:01:52,23.4,2693
2026-04-26 14:02:52,23.6,2694
2026-04-26 14:03:52,23.3,2695
2026-04-26 14:04:52,23.7,2696
2026-04-26 14:05:52,23.5,2697
2026-04-26 14:06:53,23.8,2698
