timestamp,temperature,time_id
2026-05-24 21:31:54,27.4,16177
2026-05-24 21:32:54,27.4,16178
2026-05-24 21:33:54,27.5,16179
2026-05-24 21:34:54,27.4,16180
2026-05-24 21:35:54,27.4,16181
2026-05-24 21:36:54,27.3,16182
2026-05-24 21:37:54,27.4,16183
2026-05-24 21:38:54,27.3,16184
2026-05-24 21:39:54,27.2,16185
2026-05-24 21:40:54,27.2,16186
2026-05-24 21:41:54,27.3,16187
2026-05-24 21:42:54,27.3,16188
2026-05-24 21:43:54,27.3,16189
2026-05-24 21:44:54,27.3,16190
2026-05-24 21:45:54,27.2,16191
2026-05-24 21:46:54,27.3,16192
2026-05-24 21:47:54,27.3,16193
2026-05-24 21:48:54,27.1,16194
2026-05-24 21:49:55,27.2,16195
2026-05-24 21:50:55,27.2,16196
2026-05-24 21:51:55,27.2,16197
2026-05-24 21:52:55,27.1,16198
2026-05-24 21:53:55,27.1,16199
2026-05-24 21:54:55,27.1,16200
2026-05-24 21:55:55,27.0,16201
2026-05-24 21:56:55,27.2,16202
2026-05-24 21:57:55,27.1,16203
2026-05-24 21:58:55,27.1,16204
2026-05-24 21:59:55,27.1,16205
2026-05-24 22:00:55,27.0,16206
2026-05-24 22:01:55,27.1,16207
2026-05-24 22:02:55,27.0,16208
2026-05-24 22:03:55,27.0,16209
2026-05-24 22:04:55,26.9,16210
2026-05-24 22:05:55,27.1,16211
2026-05-24 22:06:55,27.0,16212
2026-05-24 22:07:56,26.9,16213
2026-05-24 22:08:56,27.0,16214
2026-05-24 22:09:56,27.0,16215
2026-05-24 22:10:56,27.0,16216
2026-05-24 22:11:56,27.0,16217
2026-05-24 22:12:56,26.9,16218
2026-05-24 22:13:56,26.9,16219
2026-05-24 22:14:56,26.9,16220
2026-05-24 22:15:56,26.8,16221
2026-05-24 22:16:56,26.9,16222
2026-05-24 22:17:56,26.8,16223
2026-05-24 22:18:56,26.9,16224
2026-05-24 22:19:56,26.9,16225
2026-05-24 22:20:56,26.8,16226
2026-05-24 22:21:56,26.8,16227
2026-05-24 22:22:56,26.9,16228
2026-05-24 22:23:56,26.7,16229
2026-05-24 22:24:56,26.8,16230
2026-05-24 22:25:56,26.7,16231
2026-05-24 22:26:56,26.7,16232
2026-05-24 22:27:57,26.7,16233
2026-05-24 22:28:57,26.8,16234
2026-05-24 22:29:57,26.8,16235
2026-05-24 22:30:57,26.8,16236
2026-05-24 22:31:57,26.6,16237
2026-05-24 22:32:57,26.6,16238
2026-05-24 22:33:57,26.6,16239
2026-05-24 22:34:57,26.6,16240
2026-05-24 22:35:57,26.6,16241
2026-05-24 22:36:57,26.6,16242
2026-05-24 22:37:57,26.6,16243
2026-05-24 22:38:57,26.6,16244
2026-05-24 22:39:57,26.6,16245
2026-05-24 22:40:57,26.6,16246
2026-05-24 22:41:57,26.5,16247
2026-05-24 22:42:57,26.5,16248
2026-05-24 22:43:57,26.3,16249
2026-05-24 22:44:57,26.4,16250
2026-05-24 22:45:57,26.5,16251
2026-05-24 22:46:57,26.4,16252
2026-05-24 22:47:58,26.5,16253
2026-05-24 22:48:58,26.5,16254
2026-05-24 22:49:58,26.4,16255
2026-05-24 22:50:58,26.3,16256
2026-05-24 22:51:58,26.4,16257
2026-05-24 22:52:58,26.4,16258
2026-05-24 22:53:58,26.4,16259
2026-05-24 22:54:58,26.4,16260
2026-05-24 22:55:58,26.4,16261
2026-05-24 22:56:58,26.2,16262
2026-05-24 22:57:58,26.4,16263
2026-05-24 22:58:58,26.4,16264
2026-05-24 22:59:58,26.3,16265
2026-05-24 23:00:58,26.5,16266
2026-05-24 23:01:58,26.3,16267
2026-05-24 23:02:58,26.2,16268
2026-05-24 23:03:58,26.2,16269
2026-05-24 23:04:58,26.3,16270
2026-05-24 23:05:59,26.2,16271
2026-05-24 23:06:59,26.2,16272
2026-05-24 23:07:59,26.3,16273
2026-05-24 23:08:59,26.2,16274
2026-05-24 23:09:59,26.2,16275
2026-05-24 23:10:59,26.2,16276
2026-05-24 23:11:59,26.2,16277
2026-05-24 23:12:59,26.2,16278
2026-05-24 23:13:59,26.0,16279
2026-05-24 23:14:59,26.2,16280
2026-05-24 23:15:59,26.2,16281
2026-05-24 23:16:59,26.1,16282
2026-05-24 23:17:59,26.0,16283
2026-05-24 23:18:59,26.0,16284
2026-05-24 23:19:59,26.1,16285
2026-05-24 23:20:59,26.2,16286
2026-05-24 23:21:59,26.1,16287
2026-05-24 23:22:59,26.1,16288
2026-05-24 23:24:00,25.9,16289
2026-05-24 23:25:00,25.9,16290
2026-05-24 23:26:00,26.1,16291
2026-05-24 23:26:59,26.0,16292
2026-05-24 23:27:59,25.9,16293
2026-05-24 23:28:59,26.0,16294
2026-05-24 23:29:59,25.9,16295
2026-05-24 23:30:59,26.0,16296
2026-05-24 23:31:59,26.0,16297
2026-05-24 23:32:59,25.9,16298
2026-05-24 23:34:00,26.0,16299
2026-05-24 23:35:00,25.9,16300
2026-05-24 23:36:00,25.9,16301
2026-05-24 23:37:00,25.9,16302
2026-05-24 23:38:00,25.8,16303
2026-05-24 23:39:00,25.9,16304
2026-05-24 23:40:00,25.8,16305
2026-05-24 23:41:00,25.9,16306
2026-05-24 23:42:00,25.8,16307
2026-05-24 23:43:00,25.8,16308
2026-05-24 23:44:00,25.8,16309
2026-05-24 23:45:00,25.8,16310
2026-05-24 23:46:00,25.7,16311
2026-05-24 23:47:00,25.7,16312
2026-05-24 23:48:00,25.8,16313
2026-05-24 23:49:00,25.8,16314
2026-05-24 23:50:00,25.6,16315
2026-05-24 23:51:01,25.7,16316
2026-05-24 23:52:01,25.7,16317
2026-05-24 23:53:01,25.7,16318
2026-05-24 23:54:01,25.7,16319
2026-05-24 23:55:01,25.6,16320
2026-05-24 23:56:01,25.7,16321
2026-05-24 23:57:01,25.7,16322
2026-05-24 23:58:01,25.6,16323
2026-05-24 23:59:01,25.6,16324
2026-05-25 00:00:01,25.5,16325
2026-05-25 00:01:01,25.5,16326
2026-05-25 00:02:01,25.6,16327
2026-05-25 00:03:01,25.5,16328
2026-05-25 00:04:01,25.5,16329
2026-05-25 00:05:01,25.7,16330
2026-05-25 00:06:01,25.6,16331
2026-05-25 00:07:01,25.5,16332
2026-05-25 00:08:01,25.4,16333
2026-05-25 00:09:01,25.5,16334
2026-05-25 00:10:01,25.4,16335
2026-05-25 00:11:02,25.6,16336
2026-05-25 00:12:02,25.5,16337
2026-05-25 00:13:02,25.5,16338
2026-05-25 00:14:02,25.4,16339
2026-05-25 00:15:02,25.5,16340
2026-05-25 00:16:02,25.4,16341
2026-05-25 00:17:02,25.4,16342
2026-05-25 00:18:02,25.4,16343
2026-05-25 00:19:02,25.4,16344
2026-05-25 00:20:02,25.4,16345
2026-05-25 00:21:02,25.3,16346
2026-05-25 00:22:02,25.4,16347
2026-05-25 00:23:02,25.3,16348
2026-05-25 00:24:02,25.4,16349
2026-05-25 00:25:02,25.3,16350
2026-05-25 00:26:02,25.3,16351
2026-05-25 00:27:02,25.2,16352
2026-05-25 00:28:02,25.2,16353
2026-05-25 00:29:02,25.2,16354
2026-05-25 00:30:02,25.2,16355
2026-05-25 00:31:03,25.2,16356
2026-05-25 00:32:03,25.2,16357
2026-05-25 00:33:03,25.1,16358
2026-05-25 00:34:03,25.2,16359
2026-05-25 00:35:03,25.2,16360
2026-05-25 00:36:03,25.2,16361
2026-05-25 00:37:03,25.2,16362
2026-05-25 00:38:03,25.2,16363
2026-05-25 00:39:03,25.1,16364
2026-05-25 00:40:03,25.2,16365
2026-05-25 00:41:03,25.3,16366
2026-05-25 00:42:03,25.2,16367
2026-05-25 00:43:03,25.1,16368
2026-05-25 00:44:03,25.2,16369
2026-05-25 00:45:03,25.0,16370
2026-05-25 00:46:03,25.0,16371
2026-05-25 00:47:03,25.1,16372
2026-05-25 00:48:03,24.9,16373
2026-05-25 00:49:03,25.0,16374
2026-05-25 00:50:03,25.1,16375
2026-05-25 00:51:04,25.0,16376
2026-05-25 00:52:04,25.0,16377
2026-05-25 00:53:04,25.0,16378
2026-05-25 00:54:04,25.0,16379
2026-05-25 00:55:04,24.9,16380
2026-05-25 00:56:04,24.9,16381
2026-05-25 00:57:04,24.9,16382
2026-05-25 00:58:04,25.0,16383
2026-05-25 00:59:04,24.8,16384
2026-05-25 01:00:04,24.9,16385
2026-05-25 01:01:04,24.9,16386
2026-05-25 01:02:04,24.9,16387
2026-05-25 01:03:04,24.9,16388
2026-05-25 01:04:04,24.8,16389
2026-05-25 01:05:04,24.7,16390
2026-05-25 01:06:04,24.7,16391
2026-05-25 01:07:04,24.8,16392
2026-05-25 01:08:04,24.6,16393
2026-05-25 01:09:04,24.8,16394
2026-05-25 01:10:04,24.7,16395
2026-05-25 01:11:05,24.7,16396
2026-05-25 01:12:05,24.8,16397
2026-05-25 01:13:05,24.6,16398
2026-05-25 01:14:05,24.6,16399
2026-05-25 01:15:05,24.6,16400
2026-05-25 01:16:05,24.8,16401
2026-05-25 01:17:05,24.7,16402
2026-05-25 01:18:05,24.7,16403
2026-05-25 01:19:05,24.6,16404
2026-05-25 01:20:05,24.6,16405
2026-05-25 01:21:05,24.6,16406
2026-05-25 01:22:05,24.6,16407
2026-05-25 01:23:05,24.6,16408
2026-05-25 01:24:05,24.6,16409
2026-05-25 01:25:05,24.6,16410
2026-05-25 01:26:05,24.6,16411
2026-05-25 01:27:05,24.5,16412
2026-05-25 01:28:05,24.4,16413
2026-05-25 01:29:06,24.5,16414
2026-05-25 01:30:06,24.5,16415
2026-05-25 01:31:06,24.4,16416
2026-05-25 01:32:06,24.5,16417
2026-05-25 01:33:06,24.6,16418
2026-05-25 01:34:06,24.4,16419
2026-05-25 01:35:06,24.4,16420
2026-05-25 01:36:06,24.4,16421
2026-05-25 01:37:06,24.4,16422
2026-05-25 01:38:06,24.4,16423
2026-05-25 01:39:06,24.3,16424
2026-05-25 01:40:06,24.4,16425
2026-05-25 01:41:06,24.3,16426
2026-05-25 01:42:06,24.4,16427
2026-05-25 01:43:06,24.3,16428
2026-05-25 01:44:06,24.4,16429
2026-05-25 01:45:06,24.3,16430
2026-05-25 01:46:06,24.3,16431
2026-05-25 01:47:06,24.2,16432
2026-05-25 01:48:06,24.3,16433
2026-05-25 01:49:07,24.2,16434
2026-05-25 01:50:07,24.3,16435
2026-05-25 01:51:07,24.2,16436
2026-05-25 01:52:07,24.2,16437
2026-05-25 01:53:07,24.1,16438
2026-05-25 01:54:07,24.1,16439
2026-05-25 01:55:07,24.2,16440
2026-05-25 01:56:07,24.2,16441
2026-05-25 01:57:07,24.2,16442
2026-05-25 01:58:07,24.1,16443
2026-05-25 01:59:07,24.1,16444
2026-05-25 02:00:07,24.0,16445
2026-05-25 02:01:07,24.1,16446
2026-05-25 02:02:07,24.0,16447
2026-05-25 02:03:07,24.1,16448
2026-05-25 02:04:07,24.0,16449
2026-05-25 02:05:07,24.1,16450
2026-05-25 02:06:07,24.1,16451
2026-05-25 02:07:07,24.1,16452
2026-05-25 02:08:07,24.0,16453
2026-05-25 02:09:08,24.0,16454
2026-05-25 02:10:08,24.0,16455
2026-05-25 02:11:08,23.9,16456
2026-05-25 02:12:08,23.9,16457
2026-05-25 02:13:08,23.9,16458
2026-05-25 02:14:08,23.9,16459
2026-05-25 02:15:08,23.9,16460
2026-05-25 02:16:08,23.8,16461
2026-05-25 02:17:08,23.9,16462
2026-05-25 02:18:08,23.9,16463
2026-05-25 02:19:08,23.8,16464
2026-05-25 02:20:08,23.7,16465
2026-05-25 02:21:08,23.7,16466
2026-05-25 02:22:08,23.8,16467
2026-05-25 02:23:08,23.7,16468
2026-05-25 02:24:08,23.7,16469
2026-05-25 02:25:08,23.7,16470
2026-05-25 02:26:08,23.7,16471
2026-05-25 02:27:09,23.7,16472
2026-05-25 02:28:09,23.7,16473
2026-05-25 02:29:09,23.6,16474
2026-05-25 02:30:09,23.7,16475
2026-05-25 02:31:09,23.6,16476
2026-05-25 02:32:09,23.6,16477
2026-05-25 02:33:09,23.7,16478
2026-05-25 02:34:09,23.7,16479
2026-05-25 02:35:09,23.6,16480
2026-05-25 02:36:09,23.5,16481
2026-05-25 02:37:10,23.6,16482
2026-05-25 02:38:10,23.5,16483
2026-05-25 02:39:10,23.5,16484
2026-05-25 02:40:10,23.5,16485
2026-05-25 02:41:10,23.5,16486
2026-05-25 02:42:10,23.4,16487
2026-05-25 02:43:10,23.4,16488
2026-05-25 02:44:10,23.5,16489
2026-05-25 02:45:10,23.4,16490
2026-05-25 02:46:10,23.5,16491
2026-05-25 02:47:10,23.4,16492
2026-05-25 02:48:10,23.5,16493
2026-05-25 02:49:10,23.4,16494
2026-05-25 02:50:10,23.5,16495
2026-05-25 02:51:10,23.4,16496
2026-05-25 02:52:10,23.4,16497
2026-05-25 02:53:10,23.4,16498
2026-05-25 02:54:10,23.3,16499
2026-05-25 02:55:10,23.4,16500
2026-05-25 02:56:10,23.3,16501
2026-05-25 02:57:11,23.3,16502
2026-05-25 02:58:11,23.3,16503
2026-05-25 02:59:11,23.2,16504
2026-05-25 03:00:11,23.3,16505
2026-05-25 03:01:11,23.3,16506
2026-05-25 03:02:11,23.2,16507
2026-05-25 03:03:11,23.2,16508
2026-05-25 03:04:11,23.2,16509
2026-05-25 03:05:11,23.1,16510
2026-05-25 03:06:11,23.3,16511
2026-05-25 03:07:11,23.1,16512
2026-05-25 03:08:11,23.2,16513
2026-05-25 03:09:11,23.2,16514
2026-05-25 03:10:11,23.1,16515
2026-05-25 03:11:11,23.1,16516
2026-05-25 03:12:11,23.2,16517
2026-05-25 03:13:11,23.1,16518
2026-05-25 03:14:11,23.1,16519
2026-05-25 03:15:12,23.1,16520
2026-05-25 03:16:12,23.0,16521
2026-05-25 03:17:12,23.0,16522
2026-05-25 03:18:12,22.9,16523
2026-05-25 03:19:12,22.9,16524
2026-05-25 03:20:12,23.0,16525
2026-05-25 03:21:12,23.0,16526
2026-05-25 03:22:12,23.0,16527
2026-05-25 03:23:12,22.9,16528
2026-05-25 03:24:12,22.9,16529
2026-05-25 03:25:12,23.0,16530
2026-05-25 03:26:12,22.9,16531
2026-05-25 03:27:12,22.8,16532
2026-05-25 03:28:12,22.9,16533
2026-05-25 03:29:12,22.8,16534
2026-05-25 03:30:12,22.8,16535
2026-05-25 03:31:12,22.9,16536
2026-05-25 03:32:12,22.7,16537
2026-05-25 03:33:12,22.8,16538
2026-05-25 03:34:12,22.8,16539
2026-05-25 03:35:13,22.8,16540
2026-05-25 03:36:13,22.8,16541
2026-05-25 03:37:13,22.7,16542
2026-05-25 03:38:13,22.8,16543
2026-05-25 03:39:13,22.8,16544
2026-05-25 03:40:13,22.6,16545
2026-05-25 03:41:13,22.8,16546
2026-05-25 03:42:13,22.6,16547
2026-05-25 03:43:13,22.7,16548
2026-05-25 03:44:13,22.7,16549
2026-05-25 03:45:13,22.7,16550
2026-05-25 03:46:13,22.7,16551
2026-05-25 03:47:13,22.6,16552
2026-05-25 03:48:13,22.6,16553
2026-05-25 03:49:13,22.6,16554
2026-05-25 03:50:13,22.6,16555
2026-05-25 03:51:13,22.5,16556
2026-05-25 03:52:13,22.5,16557
2026-05-25 03:53:13,22.6,16558
2026-05-25 03:54:13,22.5,16559
2026-05-25 03:55:14,22.5,16560
2026-05-25 03:56:14,22.4,16561
2026-05-25 03:57:14,22.6,16562
2026-05-25 03:58:14,22.5,16563
2026-05-25 03:59:14,22.5,16564
2026-05-25 04:00:14,22.5,16565
2026-05-25 04:01:14,22.4,16566
2026-05-25 04:02:14,22.4,16567
2026-05-25 04:03:14,22.4,16568
2026-05-25 04:04:14,22.4,16569
2026-05-25 04:05:14,22.4,16570
2026-05-25 04:06:14,22.4,16571
2026-05-25 04:07:14,22.4,16572
2026-05-25 04:08:14,22.4,16573
2026-05-25 04:09:14,22.4,16574
2026-05-25 04:10:14,22.3,16575
2026-05-25 04:11:14,22.4,16576
2026-05-25 04:12:14,22.3,16577
2026-05-25 04:13:14,22.4,16578
2026-05-25 04:14:14,22.3,16579
2026-05-25 04:15:15,22.2,16580
2026-05-25 04:16:15,22.3,16581
2026-05-25 04:17:15,22.2,16582
2026-05-25 04:18:15,22.3,16583
2026-05-25 04:19:15,22.2,16584
2026-05-25 04:20:15,22.3,16585
2026-05-25 04:21:15,22.3,16586
2026-05-25 04:22:15,22.2,16587
2026-05-25 04:23:15,22.2,16588
2026-05-25 04:24:15,22.1,16589
2026-05-25 04:25:15,22.1,16590
2026-05-25 04:26:15,22.1,16591
2026-05-25 04:27:15,22.1,16592
2026-05-25 04:28:15,22.1,16593
2026-05-25 04:29:15,22.0,16594
2026-05-25 04:30:15,22.0,16595
2026-05-25 04:31:15,22.0,16596
2026-05-25 04:32:15,22.1,16597
2026-05-25 04:33:15,22.0,16598
2026-05-25 04:34:15,22.0,16599
2026-05-25 04:35:16,21.9,16600
2026-05-25 04:36:16,22.0,16601
2026-05-25 04:37:16,22.0,16602
2026-05-25 04:38:16,21.9,16603
2026-05-25 04:39:16,21.9,16604
2026-05-25 04:40:16,21.9,16605
2026-05-25 04:41:16,21.8,16606
2026-05-25 04:42:16,21.8,16607
2026-05-25 04:43:16,21.9,16608
2026-05-25 04:44:16,21.9,16609
2026-05-25 04:45:16,21.9,16610
2026-05-25 04:46:16,21.9,16611
2026-05-25 04:47:16,21.8,16612
2026-05-25 04:48:16,21.8,16613
2026-05-25 04:49:16,21.9,16614
2026-05-25 04:50:16,21.8,16615
2026-05-25 04:51:16,21.8,16616
2026-05-25 04:52:16,21.8,16617
2026-05-25 04:53:16,21.8,16618
2026-05-25 04:54:16,21.8,16619
2026-05-25 04:55:17,21.7,16620
2026-05-25 04:56:17,21.7,16621
2026-05-25 04:57:17,21.7,16622
2026-05-25 04:58:17,21.7,16623
2026-05-25 04:59:17,21.7,16624
2026-05-25 05:00:17,21.7,16625
2026-05-25 05:01:17,21.6,16626
2026-05-25 05:02:17,21.6,16627
2026-05-25 05:03:17,21.6,16628
2026-05-25 05:04:17,21.6,16629
2026-05-25 05:05:17,21.6,16630
2026-05-25 05:06:17,21.6,16631
2026-05-25 05:07:17,21.6,16632
2026-05-25 05:08:17,21.6,16633
2026-05-25 05:09:17,21.6,16634
2026-05-25 05:10:17,21.5,16635
2026-05-25 05:11:17,21.5,16636
2026-05-25 05:12:17,21.5,16637
2026-05-25 05:13:17,21.5,16638
2026-05-25 05:14:17,21.6,16639
2026-05-25 05:15:18,21.5,16640
2026-05-25 05:16:18,21.6,16641
2026-05-25 05:17:18,21.5,16642
2026-05-25 05:18:18,21.4,16643
2026-05-25 05:19:18,21.5,16644
2026-05-25 05:20:18,21.5,16645
2026-05-25 05:21:18,21.5,16646
2026-05-25 05:22:18,21.4,16647
2026-05-25 05:23:18,21.4,16648
2026-05-25 05:24:18,21.4,16649
2026-05-25 05:25:18,21.3,16650
2026-05-25 05:26:18,21.3,16651
2026-05-25 05:27:17,21.4,16652
2026-05-25 05:28:17,21.3,16653
2026-05-25 05:29:18,21.4,16654
2026-05-25 05:30:18,21.2,16655
2026-05-25 05:31:18,21.3,16656
2026-05-25 05:32:18,21.3,16657
2026-05-25 05:33:18,21.3,16658
2026-05-25 05:34:18,21.2,16659
2026-05-25 05:35:18,21.3,16660
2026-05-25 05:36:18,21.2,16661
2026-05-25 05:37:18,21.2,16662
2026-05-25 05:38:18,21.2,16663
2026-05-25 05:39:18,21.2,16664
2026-05-25 05:40:18,21.2,16665
2026-05-25 05:41:18,21.1,16666
2026-05-25 05:42:18,21.2,16667
2026-05-25 05:43:18,21.1,16668
2026-05-25 05:44:18,21.2,16669
2026-05-25 05:45:18,21.2,16670
2026-05-25 05:46:18,21.1,16671
2026-05-25 05:47:19,21.0,16672
2026-05-25 05:48:19,21.1,16673
2026-05-25 05:49:19,21.1,16674
2026-05-25 05:50:19,21.2,16675
2026-05-25 05:51:19,21.1,16676
2026-05-25 05:52:19,21.1,16677
2026-05-25 05:53:19,21.0,16678
2026-05-25 05:54:19,21.0,16679
2026-05-25 05:55:19,21.0,16680
2026-05-25 05:56:19,21.0,16681
2026-05-25 05:57:19,21.1,16682
2026-05-25 05:58:19,20.9,16683
2026-05-25 05:59:19,21.0,16684
2026-05-25 06:00:19,21.0,16685
2026-05-25 06:01:19,21.0,16686
2026-05-25 06:02:19,21.0,16687
2026-05-25 06:03:19,20.9,16688
2026-05-25 06:04:19,20.9,16689
2026-05-25 06:05:19,20.9,16690
2026-05-25 06:06:19,20.9,16691
2026-05-25 06:07:20,20.9,16692
2026-05-25 06:08:20,21.0,16693
2026-05-25 06:09:20,20.9,16694
2026-05-25 06:10:20,21.0,16695
2026-05-25 06:11:20,20.8,16696
2026-05-25 06:12:20,20.9,16697
2026-05-25 06:13:20,20.9,16698
