timestamp,temperature,time_id
2026-04-29 09:24:17,16.4,1062
2026-04-29 09:25:17,16.4,1063
2026-04-29 09:26:17,16.4,1064
2026-04-29 09:27:17,16.3,1065
2026-04-29 09:28:17,16.4,1066
2026-04-29 09:29:17,16.3,1067
2026-04-29 09:30:17,16.4,1068
2026-04-29 09:31:17,16.3,1069
2026-04-29 09:32:17,16.3,1070
2026-04-29 09:33:17,16.3,1071
2026-04-29 09:34:17,16.3,1072
2026-04-29 09:35:17,16.2,1073
2026-04-29 09:36:17,16.1,1074
2026-04-29 09:37:17,16.2,1075
2026-04-29 09:38:17,16.2,1076
2026-04-29 09:39:17,16.1,1077
2026-04-29 09:40:17,16.2,1078
2026-04-29 09:41:17,16.2,1079
2026-04-29 09:42:17,16.2,1080
2026-04-29 09:43:17,16.2,1081
2026-04-29 09:44:17,16.2,1082
2026-04-29 09:45:17,16.1,1083
2026-04-29 09:46:17,16.1,1084
2026-04-29 09:47:17,16.1,1085
2026-04-29 09:48:17,16.1,1086
2026-04-29 09:49:17,16.1,1087
2026-04-29 09:50:17,15.9,1088
2026-04-29 09:51:17,16.1,1089
2026-04-29 09:52:17,15.9,1090
2026-04-29 09:53:17,16.0,1091
2026-04-29 09:54:17,16.0,1092
2026-04-29 09:55:17,15.9,1093
2026-04-29 09:56:17,15.9,1094
2026-04-29 09:57:17,15.9,1095
2026-04-29 09:58:17,15.9,1096
2026-04-29 09:59:17,15.9,1097
2026-04-29 10:00:17,15.9,1098
2026-04-29 10:01:17,15.9,1099
2026-04-29 10:02:17,15.9,1100
2026-04-29 10:03:17,15.8,1101
2026-04-29 10:04:17,15.9,1102
2026-04-29 10:05:17,15.7,1103
2026-04-29 10:06:17,15.8,1104
2026-04-29 10:07:17,15.8,1105
2026-04-29 10:08:17,15.8,1106
2026-04-29 10:09:17,15.8,1107
2026-04-29 10:10:17,15.7,1108
2026-04-29 10:11:17,15.7,1109
2026-04-29 10:12:17,15.7,1110
2026-04-29 10:13:17,15.7,1111
2026-04-29 10:14:17,15.7,1112
2026-04-29 10:15:17,15.7,1113
2026-04-29 10:16:17,15.6,1114
2026-04-29 10:17:17,15.7,1115
2026-04-29 10:18:17,15.7,1116
2026-04-29 10:19:17,15.6,1117
2026-04-29 10:20:17,15.6,1118
2026-04-29 10:21:17,15.7,1119
2026-04-29 10:22:17,15.6,1120
2026-04-29 10:23:17,15.6,1121
2026-04-29 10:24:17,15.6,1122
2026-04-29 10:25:17,15.6,1123
2026-04-29 10:26:17,15.5,1124
2026-04-29 10:27:17,15.4,1125
2026-04-29 10:28:17,15.5,1126
2026-04-29 10:29:17,15.4,1127
2026-04-29 10:30:17,15.5,1128
2026-04-29 10:31:17,15.5,1129
2026-04-29 10:32:17,15.5,1130
2026-04-29 10:33:17,15.4,1131
2026-04-29 10:34:17,15.4,1132
2026-04-29 10:35:17,15.4,1133
2026-04-29 10:36:17,15.3,1134
2026-04-29 10:37:17,15.3,1135
2026-04-29 10:38:17,15.3,1136
2026-04-29 10:39:17,15.4,1137
2026-04-29 10:40:17,15.3,1138
2026-04-29 10:41:17,15.4,1139
2026-04-29 10:42:17,15.2,1140
2026-04-29 10:43:17,15.4,1141
2026-04-29 10:44:17,15.3,1142
2026-04-29 10:45:17,15.2,1143
2026-04-29 10:46:17,15.2,1144
2026-04-29 10:47:17,15.3,1145
2026-04-29 10:48:17,15.2,1146
2026-04-29 10:49:17,15.2,1147
2026-04-29 10:50:17,15.2,1148
2026-04-29 10:51:17,15.1,1149
2026-04-29 10:52:17,15.1,1150
2026-04-29 10:53:17,15.2,1151
2026-04-29 10:54:17,15.2,1152
2026-04-29 10:55:17,15.2,1153
2026-04-29 10:56:17,15.2,1154
2026-04-29 10:57:17,15.1,1155
2026-04-29 10:58:17,15.1,1156
2026-04-29 10:59:17,15.1,1157
2026-04-29 11:00:17,15.1,1158
2026-04-29 11:01:17,15.1,1159
2026-04-29 11:02:17,15.0,1160
2026-04-29 11:03:17,15.1,1161
2026-04-29 11:04:17,15.0,1162
2026-04-29 11:05:17,14.9,1163
2026-04-29 11:06:17,15.0,1164
2026-04-29 11:07:17,15.0,1165
2026-04-29 11:08:17,14.9,1166
2026-04-29 11:09:17,14.9,1167
2026-04-29 11:10:17,15.0,1168
2026-04-29 11:11:17,15.0,1169
2026-04-29 11:12:17,14.8,1170
2026-04-29 11:13:17,14.9,1171
2026-04-29 11:14:17,14.9,1172
2026-04-29 11:15:17,14.8,1173
2026-04-29 11:16:17,14.9,1174
2026-04-29 11:17:17,14.8,1175
2026-04-29 11:18:17,14.8,1176
2026-04-29 11:19:17,14.8,1177
2026-04-29 11:20:17,14.7,1178
2026-04-29 11:21:17,14.8,1179
2026-04-29 11:22:17,14.8,1180
2026-04-29 11:23:17,14.9,1181
2026-04-29 11:24:17,14.9,1182
2026-04-29 11:25:17,14.8,1183
2026-04-29 11:26:17,14.7,1184
2026-04-29 11:27:17,14.7,1185
2026-04-29 11:28:17,14.7,1186
2026-04-29 11:29:17,14.7,1187
2026-04-29 11:30:17,14.7,1188
2026-04-29 11:31:17,14.7,1189
2026-04-29 11:32:17,14.7,1190
2026-04-29 11:33:17,14.6,1191
2026-04-29 11:34:17,14.6,1192
2026-04-29 11:35:17,14.6,1193
2026-04-29 11:36:17,14.6,1194
2026-04-29 11:37:17,14.6,1195
2026-04-29 11:38:17,14.7,1196
2026-04-29 11:39:17,14.7,1197
2026-04-29 11:40:17,14.5,1198
2026-04-29 11:41:17,14.6,1199
2026-04-29 11:42:17,14.5,1200
2026-04-29 11:43:17,14.5,1201
2026-04-29 11:44:17,14.5,1202
2026-04-29 11:45:17,14.5,1203
2026-04-29 11:46:17,14.5,1204
2026-04-29 11:47:17,14.5,1205
2026-04-29 11:48:17,14.4,1206
2026-04-29 11:49:17,14.5,1207
2026-04-29 11:50:17,14.4,1208
2026-04-29 11:51:17,14.4,1209
2026-04-29 11:52:17,14.4,1210
2026-04-29 11:53:17,14.3,1211
2026-04-29 11:54:17,14.4,1212
2026-04-29 11:55:17,14.4,1213
2026-04-29 11:56:17,14.4,1214
2026-04-29 11:57:17,14.3,1215
2026-04-29 11:58:17,14.3,1216
2026-04-29 11:59:17,14.3,1217
2026-04-29 12:00:17,14.4,1218
2026-04-29 12:01:17,14.4,1219
2026-04-29 12:02:17,14.4,1220
2026-04-29 12:03:17,14.3,1221
2026-04-29 12:04:17,14.3,1222
2026-04-29 12:05:17,14.3,1223
2026-04-29 12:06:17,14.3,1224
2026-04-29 12:07:17,14.2,1225
2026-04-29 12:08:17,14.3,1226
2026-04-29 12:09:17,14.2,1227
2026-04-29 12:10:17,14.3,1228
2026-04-29 12:11:17,14.3,1229
2026-04-29 12:12:17,14.2,1230
2026-04-29 12:13:17,14.2,1231
2026-04-29 12:14:17,14.2,1232
2026-04-29 12:15:17,14.1,1233
2026-04-29 12:16:17,14.2,1234
2026-04-29 12:17:17,14.2,1235
2026-04-29 12:18:17,14.2,1236
2026-04-29 12:19:17,14.2,1237
2026-04-29 12:20:17,14.1,1238
2026-04-29 12:21:17,14.1,1239
2026-04-29 12:22:17,14.1,1240
2026-04-29 12:23:17,14.0,1241
2026-04-29 12:24:17,14.1,1242
2026-04-29 12:25:17,14.0,1243
2026-04-29 12:26:17,14.0,1244
2026-04-29 12:27:17,14.0,1245
2026-04-29 12:28:17,14.0,1246
2026-04-29 12:29:17,14.0,1247
2026-04-29 12:30:17,14.1,1248
2026-04-29 12:31:17,14.1,1249
2026-04-29 12:32:17,14.0,1250
2026-04-29 12:33:17,13.9,1251
2026-04-29 12:34:17,13.9,1252
2026-04-29 12:35:17,14.0,1253
2026-04-29 12:36:17,13.9,1254
2026-04-29 12:37:17,14.0,1255
2026-04-29 12:38:17,13.9,1256
2026-04-29 12:39:17,14.0,1257
2026-04-29 12:40:17,13.9,1258
2026-04-29 12:41:17,13.8,1259
2026-04-29 12:42:17,13.8,1260
2026-04-29 12:43:17,13.8,1261
2026-04-29 12:44:17,13.9,1262
2026-04-29 12:45:17,13.8,1263
2026-04-29 12:46:17,13.8,1264
2026-04-29 12:47:18,13.8,1265
2026-04-29 12:48:18,13.7,1266
2026-04-29 12:49:18,13.7,1267
2026-04-29 12:50:18,13.8,1268
2026-04-29 12:51:18,13.8,1269
2026-04-29 12:52:18,13.8,1270
2026-04-29 12:53:18,13.7,1271
2026-04-29 12:54:18,13.7,1272
2026-04-29 12:55:18,13.8,1273
2026-04-29 12:56:18,13.8,1274
2026-04-29 12:57:18,13.8,1275
2026-04-29 12:58:18,13.7,1276
2026-04-29 12:59:18,13.7,1277
2026-04-29 13:00:18,13.8,1278
2026-04-29 13:01:18,13.7,1279
2026-04-29 13:02:18,13.7,1280
2026-04-29 13:03:18,13.7,1281
2026-04-29 13:04:18,13.7,1282
2026-04-29 13:05:18,13.7,1283
2026-04-29 13:06:18,13.6,1284
2026-04-29 13:07:18,13.7,1285
2026-04-29 13:08:18,13.7,1286
2026-04-29 13:09:18,13.6,1287
2026-04-29 13:10:18,13.6,1288
2026-04-29 13:11:18,13.7,1289
2026-04-29 13:12:18,13.6,1290
2026-04-29 13:13:18,13.6,1291
2026-04-29 13:14:18,13.6,1292
2026-04-29 13:15:18,13.7,1293
2026-04-29 13:16:18,13.6,1294
2026-04-29 13:17:18,13.6,1295
2026-04-29 13:18:18,13.6,1296
2026-04-29 13:19:18,13.6,1297
2026-04-29 13:20:18,13.6,1298
2026-04-29 13:21:18,13.6,1299
2026-04-29 13:22:18,13.6,1300
2026-04-29 13:23:18,13.5,1301
2026-04-29 13:24:18,13.6,1302
2026-04-29 13:25:18,13.5,1303
2026-04-29 13:26:18,13.5,1304
2026-04-29 13:27:18,13.6,1305
2026-04-29 13:28:18,13.5,1306
2026-04-29 13:29:18,13.5,1307
2026-04-29 13:30:18,13.5,1308
2026-04-29 13:31:18,13.4,1309
2026-04-29 13:32:18,13.5,1310
2026-04-29 13:33:18,13.5,1311
2026-04-29 13:34:18,13.4,1312
2026-04-29 13:35:18,13.5,1313
2026-04-29 13:36:18,13.6,1314
2026-04-29 13:37:18,13.6,1315
2026-04-29 13:38:18,13.6,1316
2026-04-29 13:39:18,13.5,1317
2026-04-29 13:40:18,13.5,1318
2026-04-29 13:41:18,13.5,1319
2026-04-29 13:42:18,13.5,1320
2026-04-29 13:43:18,13.6,1321
2026-04-29 13:44:18,13.5,1322
2026-04-29 13:45:18,13.5,1323
2026-04-29 13:46:18,13.6,1324
2026-04-29 13:47:18,13.6,1325
2026-04-29 13:48:18,13.4,1326
2026-04-29 13:49:18,13.6,1327
2026-04-29 13:50:18,13.5,1328
2026-04-29 13:51:18,13.4,1329
2026-04-29 13:52:18,13.5,1330
2026-04-29 13:53:18,13.5,1331
2026-04-29 13:54:18,13.5,1332
2026-04-29 13:55:18,13.5,1333
2026-04-29 13:56:18,13.5,1334
2026-04-29 13:57:18,13.5,1335
2026-04-29 13:58:18,13.5,1336
2026-04-29 13:59:18,13.4,1337
2026-04-29 14:00:18,13.4,1338
2026-04-29 14:01:18,13.4,1339
2026-04-29 14:02:18,13.4,1340
2026-04-29 14:03:18,13.4,1341
2026-04-29 14:04:18,13.5,1342
2026-04-29 14:05:18,13.5,1343
2026-04-29 14:06:18,13.4,1344
2026-04-29 14:07:18,13.5,1345
2026-04-29 14:08:18,13.4,1346
2026-04-29 14:09:18,13.5,1347
2026-04-29 14:10:18,13.4,1348
2026-04-29 14:11:18,13.5,1349
2026-04-29 14:12:18,13.4,1350
2026-04-29 14:13:18,13.6,1351
2026-04-29 14:14:18,13.5,1352
2026-04-29 14:15:18,13.4,1353
2026-04-29 14:16:18,13.4,1354
2026-04-29 14:17:18,13.5,1355
2026-04-29 14:18:18,13.5,1356
2026-04-29 14:19:18,13.4,1357
2026-04-29 14:20:18,13.4,1358
2026-04-29 14:21:18,13.5,1359
2026-04-29 14:22:18,13.4,1360
2026-04-29 14:23:18,13.5,1361
2026-04-29 14:24:18,13.6,1362
2026-04-29 14:25:18,13.5,1363
2026-04-29 14:26:18,13.6,1364
2026-04-29 14:27:18,13.4,1365
2026-04-29 14:28:18,13.5,1366
2026-04-29 14:29:18,13.4,1367
2026-04-29 14:30:18,13.6,1368
2026-04-29 14:31:18,13.5,1369
2026-04-29 14:32:18,13.5,1370
2026-04-29 14:33:18,13.4,1371
2026-04-29 14:34:18,13.4,1372
2026-04-29 14:35:18,13.5,1373
2026-04-29 14:36:18,13.4,1374
2026-04-29 14:37:18,13.5,1375
2026-04-29 14:38:18,13.5,1376
2026-04-29 14:39:18,13.5,1377
2026-04-29 14:40:18,13.5,1378
2026-04-29 14:41:18,13.4,1379
2026-04-29 14:42:18,13.5,1380
2026-04-29 14:43:18,13.6,1381
2026-04-29 14:44:18,13.5,1382
2026-04-29 14:45:18,13.6,1383
2026-04-29 14:46:18,13.6,1384
2026-04-29 14:47:18,13.6,1385
2026-04-29 14:48:18,13.5,1386
2026-04-29 14:49:18,13.6,1387
2026-04-29 14:50:18,13.6,1388
2026-04-29 14:51:18,13.6,1389
2026-04-29 14:52:18,13.6,1390
2026-04-29 14:53:18,13.6,1391
2026-04-29 14:54:18,13.5,1392
2026-04-29 14:55:18,13.6,1393
2026-04-29 14:56:18,13.6,1394
2026-04-29 14:57:18,13.6,1395
2026-04-29 14:58:18,13.7,1396
2026-04-29 14:59:18,13.7,1397
2026-04-29 15:00:18,13.6,1398
2026-04-29 15:01:18,13.6,1399
2026-04-29 15:02:18,13.7,1400
2026-04-29 15:03:18,13.7,1401
2026-04-29 15:04:18,13.7,1402
2026-04-29 15:05:18,13.6,1403
2026-04-29 15:06:18,13.7,1404
2026-04-29 15:07:18,13.7,1405
2026-04-29 15:08:18,13.7,1406
2026-04-29 15:09:18,13.7,1407
2026-04-29 15:10:18,13.7,1408
2026-04-29 15:11:18,13.7,1409
2026-04-29 15:12:18,13.7,1410
2026-04-29 15:13:18,13.8,1411
2026-04-29 15:14:18,13.8,1412
2026-04-29 15:15:18,13.8,1413
2026-04-29 15:16:18,13.8,1414
2026-04-29 15:17:18,13.8,1415
2026-04-29 15:18:18,13.8,1416
2026-04-29 15:19:18,13.8,1417
2026-04-29 15:20:18,13.8,1418
2026-04-29 15:21:18,13.9,1419
2026-04-29 15:22:18,13.8,1420
2026-04-29 15:23:18,13.9,1421
2026-04-29 15:24:18,13.9,1422
2026-04-29 15:25:18,13.9,1423
2026-04-29 15:26:18,14.0,1424
2026-04-29 15:27:18,13.9,1425
2026-04-29 15:28:18,14.0,1426
2026-04-29 15:29:18,14.0,1427
2026-04-29 15:30:18,14.0,1428
2026-04-29 15:31:18,14.0,1429
2026-04-29 15:32:18,14.0,1430
2026-04-29 15:33:18,14.1,1431
2026-04-29 15:34:18,14.1,1432
2026-04-29 15:35:18,14.1,1433
2026-04-29 15:36:18,14.1,1434
2026-04-29 15:37:18,14.2,1435
2026-04-29 15:38:18,14.1,1436
2026-04-29 15:39:18,14.3,1437
